Res2_RNA_G1_1 - illumina_universal_adapter	2.0015337352706633e-06	2.0015337352706633e-06	6.00460120581199e-06	8.006134941082653e-06	1.200920241162398e-05	2.0015337352706633e-05	2.2016871087977294e-05	2.2016871087977294e-05	2.6019938558518623e-05	4.0030674705413265e-05	6.104677892575523e-05	7.90605825431912e-05	0.0001010774536311685	0.00015712039821874705	0.00022917561268849095	0.000368282207289802	0.0005594286790081503	0.0009427223893124823	0.0018884470792278707	0.00520498847857136	0.010823293673476113	0.01830302524218258	0.029729781336842794	0.04357439018370997	0.06137002662400144	0.08387226964278187	0.10838805559924458	0.13431492283907312	0.15856350404187722	0.18919497632645943	0.2283529823232947	0.26981875671689703	0.31913154411962796	0.3959123797383459	0.46912147840647334	0.5393512941096503	0.6202002470453059	0.7064433333975157	0.8067652080436196	0.9167064538214342	1.0328864802520874	1.1651047965034649	1.3235442054537552	1.498629369713424	1.7037845760449317	1.9017822977391114	2.1509782516146476	2.4916242818546994	2.837805553639643	3.199661836872359	3.627085362971938	4.0500044374002915	4.491427691211221	5.018917896405657	5.546260988870552	6.099710085844581	6.708798818358532	7.37039278458297	8.086795749847193	8.829760068545326	9.521333007056647	10.209288173341468
Res2_RNA_G1_2 - illumina_universal_adapter	2.0015337352706633e-06	2.0015337352706633e-06	4.003067470541327e-06	8.006134941082653e-06	1.0007668676353316e-05	1.8013803617435968e-05	2.0015337352706633e-05	2.0015337352706633e-05	2.401840482324796e-05	2.9022239161424617e-05	4.503450904358992e-05	6.404907952866121e-05	8.906825121954451e-05	0.00015011503014529976	0.00022317101148267894	0.0003612768392163547	0.0005594286790081503	0.0009407208555772116	0.0018914493798307768	0.0052320091839975135	0.010943385697592352	0.018544210057282694	0.030022005262192314	0.04387361947713294	0.06161521450657209	0.08415848896692557	0.10862823964747707	0.13444802483246862	0.15876265664853664	0.18932007218491387	0.22846206591186694	0.2697847306433974	0.3185971346123107	0.394227088333248	0.4669318005000872	0.5366282074628146	0.6167245837140084	0.7018498134750697	0.8011068721740096	0.9099502766980282	1.0250825002182673	1.1557826531314417	1.3124717208302377	1.4859846803408516	1.6885549058532572	1.884626151327239	2.1304615300612553	2.46722558562175	2.8082569111058424	3.1665524658235116	3.5889361299776796	4.007384778808305	4.444799961314356	4.968518276184675	5.489258308856911	6.033627448040885	6.632048005745843	7.28470012000796	7.9908392202777145	8.720074018318758	9.399674782792559	10.075384565684992
Res2_RNA_G2_1 - illumina_universal_adapter	6.714398429851356e-06	6.714398429851356e-06	2.6857593719405424e-05	8.057278115821628e-05	9.400157801791898e-05	0.00011414477330747305	0.00012757357016717575	0.00012757357016717575	0.00015443116388658118	0.00018128875760598662	0.0002282895466149461	0.0002887191324836083	0.00032229112463286506	0.0003793635112866016	0.00042300710108063544	0.0005002226830239261	0.000594224261041845	0.0007318694288537978	0.0012421637095225008	0.002665616176650988	0.005885170223764714	0.011149258592768177	0.018736528818500207	0.029865644215978832	0.04528190301091754	0.06640540047122992	0.09128896105225903	0.11824727074811223	0.14939200786497775	0.18954075327627393	0.23914001447758587	0.29977438949835855	0.3730486195633264	0.45651530644480864	0.5574797156344835	0.683797693295277	0.8421332798688168	1.0141628820400383	1.2232794639385438	1.4680662874956347	1.7446793596102212	2.062908273193026	2.4242604106915513	2.8353058109694067	3.3338666803819446	3.872384934850528	4.49519239000825	5.23936595398475	6.013468948962313	6.858845283272748	7.849937492307817	8.913602276771936	10.038693735271547	11.264141949902932	12.620913726224568	14.151571635883275	15.709590719143629	17.315983685891844	19.000690038726635	20.62889808597344	22.119679183357263	23.65901881018577
Res2_RNA_G2_2 - illumina_universal_adapter	1.3428796859702712e-05	1.3428796859702712e-05	4.028639057910814e-05	9.400157801791898e-05	0.0001074303748776217	0.00012757357016717575	0.00014100236702687847	0.00014100236702687847	0.0001678599607462839	0.00019471755446568933	0.00024507554268957447	0.00031557672620301377	0.0003525059175671962	0.00042300710108063544	0.00047672228851944624	0.0005707238665373653	0.0006815114406299126	0.0008426570029463451	0.0013630228812598253	0.0028099757428927926	0.006029529790006517	0.011283546561365203	0.018897674380816642	0.03001336098143556	0.045352404194430984	0.06645911565866872	0.09126881785696948	0.11798876640856296	0.14906635954112996	0.18905395939010972	0.23827049988092014	0.2983811518241644	0.37079258169089635	0.45352404194430984	0.5535215777600861	0.6789062540391303	0.8357646729581028	1.0058269563893778	1.2123652092908206	1.454644205034362	1.728061223496339	2.0425636459505765	2.4000449327542928	2.8071154091616757	3.3007881965172814	3.834099435003515	4.451464870233843	5.188742747022886	5.954489673154499	6.790878785166578	7.7718255381741415	8.823807269370317	9.935456502213368	11.147365132410958	12.488505789187897	14.000917321113487	15.539048356224619	17.125455916046384	18.788115541636756	20.39882586657537	21.87271018031047	23.390577160960312
Res2_RNA_G3_1 - illumina_universal_adapter	0.0	1.5379218461952043e-05	3.844804615488011e-05	6.151687384780817e-05	6.92064830787842e-05	8.458570154073625e-05	8.458570154073625e-05	8.458570154073625e-05	0.00011534413846464033	0.0001730162076969605	0.00019224023077440055	0.00022299866769830465	0.0002499123000067207	0.0002845155415461128	0.000346032415393921	0.0004498421400120973	0.0006113239338625938	0.0008881498661777306	0.0015533010646571564	0.003198877440086025	0.006578460697099987	0.012188030631096995	0.020884978671330878	0.03363435077628912	0.051974068792166934	0.07739207210515817	0.10563216200591762	0.13782086624678325	0.17699558047399058	0.23127653203545034	0.30236696937582364	0.384503530376494	0.47740554430053084	0.6038419440808541	0.7565960314541927	0.9323574296466117	1.1434141342092108	1.370446001949162	1.6420429999872352	1.9579398368049612	2.306967354994347	2.7177001424577005	3.1957977515890192	3.7224129501631813	4.322306279903929	4.999614750577528	5.817212452061053	6.770500998034382	7.772714682739796	8.88192159028501	10.168819987939617	11.505051073615551	12.929316650572314	14.497066490974476	16.197819657440213	18.0081113074012	19.87266084009596	21.948863022068714	24.155554027886524	26.222920848852887	28.09420647923398	29.974977242601483
Res2_RNA_G3_2 - illumina_universal_adapter	0.0	1.5379218461952043e-05	3.844804615488011e-05	5.3827264616832154e-05	6.92064830787842e-05	8.458570154073625e-05	8.458570154073625e-05	8.458570154073625e-05	0.00011534413846464033	0.00018839542615891255	0.00021530905846732862	0.00025760190923769673	0.00029604995539257684	0.000330653196931969	0.00039601487539526515	0.0004921349907824654	0.0006728408077104019	0.0009688907631029788	0.0016301971569669168	0.0032603943139338336	0.006636132766332307	0.012253392309560292	0.02086190984363795	0.0335766787070568	0.0516933980552363	0.07688071309129826	0.10484782186435807	0.13674816575906207	0.17529233202932942	0.22916957910616292	0.2994795211095922	0.380658725761006	0.47214200678192775	0.5964330055868087	0.747222397801633	0.9208960670878419	1.1289884272918995	1.3530290370410016	1.620469801289732	1.931679821281178	2.2751708208242616	2.678721513265883	3.150109938343175	3.669677610057148	4.259313001083774	4.925829105201698	5.729454786712539	6.66897124255319	7.652964398185806	8.74275119761819	10.007861087516826	11.319646905447488	12.717721673363547	14.256197171423382	15.92125517183893	17.696116947268195	19.51848128372182	21.53968738047464	23.686837742016994	25.706013781932832	27.53549869653434	29.369282102695962
Res2_RNA_G4_1 - illumina_universal_adapter	0.0	4.996426056441827e-06	2.4982130282209136e-05	6.994996479018559e-05	8.993566901595289e-05	0.00010492494718527837	0.00011491779929816202	0.00012990707746748752	0.00015488920774969664	0.00016488205986258032	0.00018736597711656853	0.00025731594190675413	0.0003547462500073697	0.00054710865318038	0.0008269085123411223	0.001184152975376713	0.0016738027289080121	0.0022983559859632405	0.0031377555634454673	0.0052162688029252675	0.008374010070596502	0.012518545484414998	0.018604192421161146	0.026783341875556414	0.037935364833534574	0.05122585814366984	0.0672044286721708	0.0851815696232485	0.10172473629612738	0.12226504381415973	0.1481964950470928	0.17740809998607995	0.21485381506608323	0.2647081542572598	0.3319975221723901	0.4011380659414321	0.4828795962248204	0.5728427455840837	0.6795664061496811	0.7971223184056444	0.9265022729241773	1.0857633534732605	1.2788877116198782	1.4987879170029679	1.764982508012019	2.0206171525507806	2.350875918455529	2.7944486308943213	3.2517340346450183	3.7437795744703815	4.298795071885081	4.8965924674080625	5.540886603812293	6.330007145888546	7.132410686635849	8.015633917059127	9.02582133000265	10.10929382212903	11.282959299213273	12.54969070623783	13.658882301489744	14.838585959463195
Res2_RNA_G4_2 - illumina_universal_adapter	0.0	4.996426056441827e-06	2.4982130282209136e-05	6.994996479018559e-05	8.993566901595289e-05	0.00010492494718527837	0.00011491779929816202	0.00012990707746748752	0.00014489635563681298	0.00015488920774969664	0.00017987133803190578	0.00023483202465276586	0.00032226948064049786	0.0005071372447288454	0.000809421021143576	0.001189149401433155	0.0016987848591902212	0.0023233381162454493	0.003175228758868781	0.005271229489546128	0.008433967183273805	0.012568509744979417	0.01865165846869734	0.026808324005838623	0.03790538627719592	0.051160904604936094	0.06705203767744933	0.0849442393855675	0.10140746324154333	0.12184284581239038	0.1475119846773603	0.17641880762690448	0.2133548872491507	0.2624122964843248	0.3289821790473274	0.39715591437444797	0.47795062192014054	0.566569732670221	0.6720093117393129	0.7881937050427829	0.9158773729151538	1.07351961142195	1.2648852275967002	1.4829317589128497	1.7459086515415523	1.9982256691788363	2.323150750268333	2.760957587037992	3.2107183731476874	3.6970629908426504	4.24323231592442	4.832048635610947	5.465747850562493	6.244543278193108	7.037476093350427	7.90457086046351	8.89722081794892	9.964040222029183	11.116658254350664	12.356189117923948	13.440668389900704	14.594183280699315
Res2_RNA_G5_1 - illumina_universal_adapter	4.6349025465390565e-05	4.6349025465390565e-05	0.00010042288850834622	0.00022402028974938772	0.0002703693152147783	0.00032444317825773393	0.0003630673661455594	0.0003939667164558198	0.00040941639161095	0.0004905271861753835	0.0005330137928519915	0.000571637980739817	0.0006604736128818156	0.0008072455268555523	0.0010003664662946797	0.0013441217384963264	0.0018616858561931876	0.0026187199387945666	0.004584691102284884	0.009949590799903842	0.01957473842154995	0.03455319848444867	0.054954494526798084	0.07877403119722005	0.10859190424662131	0.14602260472871298	0.18683678406977816	0.23164470443844448	0.27844177048333385	0.33960317200370543	0.4115870709702458	0.4907743809778655	0.5845770836822385	0.6970429939740086	0.8116950333002299	0.9480268292878874	1.109051068592232	1.2769233764090877	1.4722034079511443	1.6948100524238376	1.940220417425503	2.23876607770445	2.587604293032135	2.966353079460151	3.4151429682039502	3.9140709152449364	4.532760881669702	5.329991156605941	6.143246607096839	7.042162781485356	8.140858705304861	9.29008665413801	10.527798755003378	11.943174395315165	13.446308052926879	15.100871701571602	16.83084521464852	18.701920610917234	20.65364717391452	22.644874693864686	24.560364043785615	26.524743890734953
Res2_RNA_G5_2 - illumina_universal_adapter	3.089935031026038e-05	3.089935031026038e-05	8.497321335321604e-05	0.00018539610186156226	0.00022402028974938772	0.0002780941527923434	0.0003167183406801689	0.00033216801583529904	0.00034761769099042925	0.0004364533231324278	0.0004750775110202533	0.0005098392801192962	0.0005986749122612948	0.0007608965013901619	0.0009347053468853764	0.0012668733627206755	0.0017767126428399715	0.002506709793919873	0.00451902998287558	0.009938003543537494	0.019644261959748034	0.03477721877419805	0.05520941416685773	0.0791409609821544	0.1089279346812454	0.14620413841178576	0.18692948212070892	0.231439996242639	0.27766542430678853	0.33854486925557903	0.41036268421420175	0.48890883270288354	0.5813596888311827	0.6928059205627142	0.8067781741821096	0.9418817209949344	1.1015579761419936	1.2675801853590225	1.4609560444382097	1.6817821138492741	1.9254737024899313	2.2206204342347498	2.565518982397876	2.941853757082904	3.3864220220905636	3.8817038457949384	4.494889865445689	5.284360541035264	6.088825126362893	6.982399575566523	8.070168716632564	9.210659874165486	10.43638688952926	11.842589285217688	13.330393002656727	14.962091132071857	16.669334310576787	18.518575453432515	20.436594687660097	22.390036164599604	24.27662689714286	26.209678665296384
Res2_RNA_G6_1 - illumina_universal_adapter	6.744241631610099e-06	6.744241631610099e-06	2.0232724894830297e-05	9.441938284254138e-05	0.00011465210773737168	0.00015511755752703227	0.00017535028242186257	0.00018883876568508276	0.00020232724894830295	0.00023604845710635346	0.00026302542363279384	0.00027651390689601406	0.00030011875260664935	0.00038104965218597054	0.0004451199476862665	0.0005530278137920281	0.00068116840479262	0.000961054432504439	0.0016860604079025248	0.003490145044358226	0.008022275420800213	0.014780005535673532	0.025375209138932996	0.040320448594580977	0.061773881224732693	0.09252425094405894	0.12705476809790264	0.1670987027855876	0.2120524453810847	0.2698236191974568	0.34484656310748757	0.43191809469238973	0.5364369793782673	0.6733113632917942	0.8292449740562513	1.0062408514362267	1.2194903997069222	1.4518531287616008	1.7252646845070743	2.028017063470867	2.361344461871565	2.745803328202314	3.189571055441443	3.677931708348778	4.234496876876586	4.808064278557682	5.494510052427037	6.33115683167398	7.1959473312496325	8.098087440981141	9.122025182458714	10.203430606879234	11.358351637205121	12.666410790139164	14.005361941866795	15.426656911795572	16.911111704604373	18.482722332018476	20.091196984190958	21.693743447969254	23.187842506311263	24.707417937416672
Res2_RNA_G6_2 - illumina_universal_adapter	6.744241631610099e-06	6.744241631610099e-06	2.0232724894830297e-05	0.00010116362447415147	0.00011465210773737168	0.00015511755752703227	0.00017535028242186257	0.00019558300731669287	0.00021581573221152316	0.000273141786080209	0.0003169793566856746	0.00034058420239631	0.0003743054105543605	0.00047546903502851195	0.0005361672097130029	0.0006407029550029595	0.0007688435460035512	0.0010386132112679552	0.001777107669929261	0.0036418904810694534	0.008126811166090169	0.014955355818095394	0.025493233367486174	0.04031033223213356	0.0617098109292324	0.09266925213913856	0.1270918614268765	0.16707509793987696	0.2118332575280574	0.26912221806776937	0.3431841075452957	0.4293653992348253	0.532515202869486	0.6668942173793172	0.8216846791872163	0.9965358877283399	1.2063425006460984	1.4347632204671008	1.7042563718246089	2.0022675489213797	2.330789675159555	2.7091955846259346	3.14685640106764	3.629595728575028	4.177690129613533	4.743940029124333	5.419726529094929	6.245258798132978	7.094594868009796	7.981968460688895	8.989113040503756	10.053425184508963	11.188912682573365	12.476752599095839	13.792011229971624	15.1843531705759	16.63641537082808	18.174220487063735	19.747149613716815	21.312427398238835	22.772353384233476	24.25458932154548
Res2_RNA_H1_1 - illumina_universal_adapter	0.0	1.6566537593090826e-05	4.417743358157554e-05	8.835486716315107e-05	9.939922555854496e-05	0.00012701012154702968	0.0001435766591401205	0.00015462101753551438	0.00016566537593090826	0.00017947082392515061	0.00018775409272169604	0.00020432063031478685	0.00021536498871018074	0.00024573697429751396	0.0002650646014894532	0.00031752530386757415	0.00041140235022842217	0.0009360093740096317	0.0024463253845797453	0.005963953533512698	0.012731384140290299	0.022287515241904858	0.0373050815700417	0.0585930823771634	0.0868694009589706	0.12486199383912555	0.16553008254056467	0.20709552536162956	0.2581701607611286	0.3292240404978951	0.4189566913708716	0.5180301083567525	0.6264746634411249	0.7684167575387272	0.9370033662652171	1.1227639522965447	1.3367787681928884	1.5577846629535166	1.8252044738707875	2.122479946620407	2.4330528268780807	2.7736608397920284	3.171724366168413	3.620348965278912	4.11165448740841	4.665965313094031	5.3222128056795395	6.067364622258369	6.835706830377928	7.640741158176583	8.542308700530178	9.490845138049785	10.525596598293436	11.685187963659423	12.9361493060305	14.28122790955753	15.693776498522016	17.20577125156823	18.72905886107373	20.18532102056719	21.565912758514607	22.9151523240671
Res2_RNA_H1_2 - illumina_universal_adapter	0.0	5.522179197696942e-06	2.208871679078777e-05	6.62661503723633e-05	7.731050876775719e-05	0.0001049214047562419	0.00011044358395393885	0.00011596576315163578	0.0001325323007447266	0.00014633774873896896	0.00015462101753551438	0.00017947082392515061	0.00020155954071593839	0.00023193152630327158	0.00024849806389636237	0.00030095876627448336	0.0004003579918330283	0.0009387704636084802	0.002399386861399321	0.005919776099931122	0.012720339781894905	0.022309603958695648	0.03734373682442557	0.058670392885931164	0.08690529512375562	0.12461073468563034	0.16489227084323071	0.2062368264963877	0.2568669264704721	0.3271918785531427	0.41572345545062006	0.5135709486546122	0.6203478056212802	0.7584989236996634	0.9246392070415737	1.1077657135955996	1.3182601402534115	1.535869894807456	1.799195009849635	2.0920223672555096	2.3977826683423906	2.73162325064956	3.122516227337736	3.563420819929854	4.045214388391319	4.590118181813663	5.235688540920425	5.966941032458651	6.719426303012023	7.508496010750137	8.393682008513764	9.324845670277416	10.340009960906837	11.477943339459454	12.701865331389012	14.01627099056243	15.391848589798336	16.863194581770305	18.34755635011124	19.769338022694278	21.115924181142276	22.429313759343323
Res2_RNA_H2_1 - illumina_universal_adapter	2.3710383357776762e-05	2.3710383357776762e-05	4.1493170876109334e-05	8.891393759166286e-05	9.484153343110705e-05	0.00010669672510999543	0.00010669672510999543	0.00011855191678888382	0.00011855191678888382	0.000124479512628328	0.0001304071084677722	0.00014226230014666058	0.0001896830668622141	0.0002637780148552665	0.0003349091649285968	0.0004060403150019271	0.0005601578068274761	0.001055112059421066	0.0026970561069471067	0.006022437372875298	0.01236200112316086	0.022086222097769056	0.03544998691779598	0.053360217746676604	0.07772856424263168	0.10919817055424089	0.14213782063403224	0.17778934581036934	0.21866011912333702	0.2749900623855752	0.3414799049166206	0.42143724519488335	0.5120405476007878	0.6128985908089307	0.7377515419751437	0.8961398666030121	1.0904375668262336	1.298407266853133	1.5417706416373538	1.8201749992264489	2.12762754022674	2.4892583071995515	2.9007075534049713	3.3509025298149178	3.8662862414691523	4.435465849164262	5.058518411646161	5.737951301954933	6.475845106230223	7.275202151764711	8.284796202734684	9.451237403414272	10.608321894061294	11.85969368792844	13.257287415962992	14.970667884748094	16.62731236995596	18.12587972931752	19.60820251228109	20.998075546734768	22.273703062776917	23.601348196108106
Res2_RNA_H2_2 - illumina_universal_adapter	5.9275958394441905e-06	1.1855191678888381e-05	1.1855191678888381e-05	5.3348362554997714e-05	5.3348362554997714e-05	6.52035542338861e-05	6.52035542338861e-05	7.113115007333029e-05	7.113115007333029e-05	7.705874591277448e-05	8.298634175221867e-05	9.484153343110705e-05	0.00013929850222693847	0.00021339345021999085	0.0002845246002933211	0.00035861954828637357	0.0005186646359513667	0.0009869447072674577	0.0026318525527132207	0.005960197616561134	0.012329399346043917	0.022026946139374615	0.035310688415569044	0.053173498477734116	0.07738772748186364	0.10865875933285146	0.1414087263457806	0.17705432392627826	0.2176761382139893	0.2737452672592919	0.33971644515438604	0.4189743291235943	0.5082617052531422	0.6079283016975567	0.7313853040435806	0.8879686757383384	1.0795693198546128	1.2848538189662437	1.524512446350812	1.798681536712624	2.1008792640012484	2.4560193135298682	2.8606903538928834	3.303615134005752	3.8102111848280105	4.370460869390998	4.98397593016723	5.653723128874351	6.380357464852617	7.166190700479412	8.157708547937002	9.301524115297429	10.435452452797666	11.662150628983122	13.030571694093851	14.70324143465365	16.318274197068614	17.783075006730783	19.22917425151951	20.58394109961408	21.825117428637377	23.111547988096913
Res2_RNA_H3_1 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	5.121751983360042e-06	5.121751983360042e-06	5.121751983360042e-06	5.121751983360042e-06	5.121751983360042e-06	2.304788392512019e-05	3.5852263883520295e-05	7.682627975040063e-05	0.00014853080751744122	0.00025096584718464207	0.00041742278664384346	0.0011216636843558493	0.0032881647733171474	0.008540521432252871	0.018809634158889754	0.035253018901467176	0.058357242098404316	0.08896483195096394	0.1309606373385246	0.18489012484731418	0.2417210848546772	0.3028056598842207	0.3687354122900229	0.45232752641044216	0.5502093285644359	0.6647291420363748	0.7907319234550069	0.9319667952721518	1.0921137362878537	1.2923665562092561	1.5323564888935577	1.7840035290919865	2.072189147939706	2.3896046053564612	2.722247031419746	3.0989339636639355	3.519972707208031	3.973319462263162	4.4813127501047525	5.021519297045686	5.593836668046296	6.237791984038163	6.928467921622239	7.674499754642471	8.559220948744118	9.554502842034566	10.54538515037131	11.632123607952625	12.83083380739416	14.195299266273175	15.54889380656751	16.8186580712742	18.034961488778574	19.17006721121475	20.21783169707869	21.298283204100436
Res2_RNA_H3_2 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	5.121751983360042e-06	5.121751983360042e-06	5.121751983360042e-06	5.121751983360042e-06	1.0243503966720084e-05	2.8169635908480232e-05	4.097401586688034e-05	8.706978371712072e-05	0.0001587743114841613	0.0002663311031347222	0.0004455924225523237	0.0011319071883225695	0.0033163344092256276	0.008573812820144711	0.018906947446573598	0.03532216255324253	0.05831882895852912	0.08885983603530506	0.13076344988716523	0.18442148454083673	0.24111671812064073	0.30187094014725757	0.36737814801443247	0.4505963742400665	0.5478942966679572	0.6614793904029328	0.7860250333822989	0.9255825314248934	1.0843568429090547	1.283003993583674	1.5200822102654352	1.7687791213214488	2.052585642223396	2.365586149430494	2.69383923404404	3.065138083201734	3.4799436545820805	3.9264759186233507	4.426402447091149	4.958178590267472	5.52154569967716	6.156340762246788	6.8364838168770845	7.568707406550178	8.43813248835352	9.414425486165662	10.385484053450808	11.450158003487811	12.624859990507346	13.958118614551747	15.27739997743356	16.51599582044551	17.702111631759962	18.808643099880975	19.827881988073592	20.87365155154001
Res2_RNA_H4_1 - illumina_universal_adapter	6.0472507988418304e-05	6.0472507988418304e-05	0.00011422584842256792	0.00019485585907379232	0.00021501336173659842	0.0003023625399420915	0.00031580087505062894	0.00033595837771343504	0.0003628350479305098	0.0003997904694789877	0.00046362256124454033	0.0005072971503472869	0.0005509717394500335	0.0005912867447756456	0.0006114442474384517	0.0006349613338783922	0.0007122317607524823	0.0010112347169174394	0.0019250415042979829	0.0038769596788130398	0.008204103583762083	0.015407051201938131	0.025069214144976523	0.03906188057674109	0.058339172289938	0.08388880691504473	0.11385629420708313	0.14813748706896204	0.19264861253221505	0.25052752184468563	0.3251909117077194	0.4135983588030099	0.5142514887659551	0.6404979279431096	0.7898918993447199	0.9679397607815091	1.1812195772891063	1.409845972490653	1.688362186782645	2.0223115333973536	2.3890201814228993	2.8166716791656623	3.311538369537552	3.876375111235819	4.516338865358364	5.261857382174693	6.139296675167758	7.153622209160161	8.270898828419067	9.611957323072897	11.214754270635705	12.6818811465265	14.284375731549368	16.04146156407707	18.00422447502472	20.136985684679143	22.310098855080724	24.584036494217887	26.915392779690052	29.156268754876436	31.350695124760158	33.55510281804575
Res2_RNA_H4_2 - illumina_universal_adapter	2.01575026628061e-05	2.01575026628061e-05	6.0472507988418304e-05	0.0001612600213024488	0.00017469835641098621	0.00025532836706221063	0.00026204753461647935	0.000268766702170748	0.00029564337238782284	0.0003191604588277633	0.0003594754641533755	0.000403150053256122	0.00045018422613600295	0.0005005779827930182	0.0005240950692329586	0.0005408929881186304	0.0006316017501012579	0.0009406834575976181	0.0018847264989723706	0.0038534425923730997	0.008180586497322142	0.015380174531721056	0.025002022469433838	0.0388569459663359	0.05810736100931572	0.08362339979665111	0.11335571622429011	0.1475764365781806	0.19166761406929184	0.24920384583649471	0.32326251061964434	0.4108300617706512	0.5105626657786615	0.6350789193105919	0.7833373513955308	0.9597759722030725	1.17061673088847	1.3967771915976002	1.6718901475233552	2.0017105656759657	2.3639644056130313	2.786912486067806	3.2767431603577712	3.83565695585695	4.469455873748455	5.207979737140789	6.077574402014245	7.082610686862871	8.186395217672809	9.512228078648663	11.098962856172994	12.54873412227111	14.130825955015442	15.86575197294917	17.802518424629348	19.908110680278085	22.0517166263651	24.293503048755085	26.586845643788976	28.795661110990167	30.954563242014473	33.120722073997385
Res2_RNA_H5_1 - illumina_universal_adapter	1.074454715574914e-05	2.148909431149828e-05	2.148909431149828e-05	3.7605915045121994e-05	3.7605915045121994e-05	3.7605915045121994e-05	4.297818862299656e-05	4.297818862299656e-05	4.835046220087113e-05	5.640887256768299e-05	7.789796687918127e-05	0.00011819001871324056	0.00017997116485879812	0.0002578691317379794	0.0003841175608180318	0.000612439187877701	0.0009455201497059243	0.0014424554556593224	0.0024981072137116754	0.005388390398608194	0.010937949004552626	0.01918438894659009	0.033071716145395856	0.051084949452009296	0.0730441177015716	0.10279576877584098	0.13570900285068954	0.16922393156626003	0.20755778968118405	0.25853260752484686	0.3284742372351959	0.41697975829389056	0.5057673237154237	0.6206292189471708	0.7504018594943089	0.8981420690226486	1.0691146756385068	1.2444656852203329	1.456383074909962	1.7050038376836305	1.9653388429938543	2.2767399947985645	2.671384525692442	3.0853074603205215	3.567777919665492	4.103460748799311	4.69545306343962	5.373321171222257	6.092031988880683	6.839035885336987	7.703894033407913	8.60143978006342	9.572029644420494	10.699833722760491	11.934626629403862	13.198370718358397	14.55796691248937	15.988939133375986	17.420204143172597	18.70004893604002	19.90195009770285	21.04153288586234
Res2_RNA_H5_2 - illumina_universal_adapter	1.074454715574914e-05	1.6116820733623712e-05	1.6116820733623712e-05	3.2233641467247424e-05	3.2233641467247424e-05	3.2233641467247424e-05	3.7605915045121994e-05	3.7605915045121994e-05	4.297818862299656e-05	5.103659898980842e-05	7.25256933013067e-05	0.00011281774513536598	0.00017728502806986084	0.0002578691317379794	0.0003814314240290945	0.000612439187877701	0.0009455201497059243	0.0014558861396040087	0.0024981072137116754	0.005404507219341818	0.010956751962075188	0.019230053272002025	0.033181847753742284	0.051200453333933596	0.07313276021560652	0.10280651332299673	0.13542964462464005	0.1687162517131509	0.20694803663009528	0.2574500943989052	0.32676854037422076	0.41438495015577714	0.5019234619704543	0.6148056743887548	0.7429397714946412	0.8888211743650363	1.057886623860749	1.2313734545110524	1.4403522105535842	1.6853225134310867	1.941483262171302	2.247770009529876	2.6364351999315785	3.0437260628277727	3.517541789438787	4.045407960516798	4.62741053243905	5.293352192878804	5.999258196464368	6.732041684760036	7.581618400638699	8.462673953546918	9.414361473320241	10.521428575649644	11.728573076324482	12.962912025850521	14.285576525270397	15.675107027777287	17.064261471133726	18.311767863199137	19.481556259550224	20.58682365023104
Res2_RNA_H6_1 - illumina_universal_adapter	5.823629855677058e-06	2.3294519422708232e-05	2.3294519422708232e-05	4.6589038845416464e-05	5.823629855677058e-05	7.570718812380175e-05	8.153081797947882e-05	9.317807769083293e-05	0.00010482533740218704	0.0001106489672578641	0.00012229622696921822	0.00015432619117544205	0.0001717970807424732	0.0002009152300208585	0.00026788697336114467	0.0004105659048252326	0.0005736275407841902	0.0008939271828464284	0.001624792729733899	0.0032961744983132147	0.006583613551842914	0.012153915508798019	0.02015267111557046	0.03250167822453366	0.051247942729958106	0.07743971800586569	0.10764979788219041	0.14179956335588068	0.18469350905787008	0.2441294753649101	0.3179847491946065	0.4034144873624611	0.5029490570407655	0.6208164135047414	0.7684978430148559	0.9475686374470698	1.166394441089063	1.4024611009187882	1.6864853526100139	2.0191835026349887	2.3812938952460607	2.796833179968041	3.2781299812053994	3.8192121665411385	4.454942896106269	5.155956516353539	5.9711132817720785	6.87708081934512	7.851784660104717	8.907128303475874	10.122155877489696	11.435893977557246	12.827936604664227	14.341818303796757	15.998681763145868	17.784180470562106	19.561249473762246	21.473656722993397	23.422182124589455	25.30211681374535	27.097894227856855	28.89794618628243
