Res2_DNA_G1_1 - illumina_universal_adapter	3.532718337117684e-05	4.19510302532725e-05	5.299077505676526e-05	5.740667297816237e-05	6.623846882095658e-05	8.3902060506545e-05	0.00010156565219213342	0.00010818949907422908	0.00013247693764191317	0.00014793258036680302	0.00017222001893448712	0.00019429950854147265	0.00020644322782531466	0.00022741874295195095	0.00024397836015719007	0.00027157772216592196	0.00030028105865500317	0.0003168406758602423	0.0003499599102707206	0.00037203939987770615	0.0003885990170829453	0.0004150944046113279	0.00046698120518774385	0.0005597150615370831	0.0006778403309344557	0.0008224609878602109	0.0010322161391265734	0.0013159375805763373	0.001737655832069761	0.0023349060259387194	0.0030800888001744813	0.004081393653851274	0.005303493403597924	0.006884384859458087	0.008851667383440499	0.011128062761920705	0.014117625654706546	0.01748474781977184	0.021485551336557617	0.026191794546286583	0.03139482627217272	0.037279010252434366	0.04399117509295797	0.05157437579847714	0.060189792643122894	0.06989262435091267	0.08053604231596007	0.09257598799864926	0.10593297523639517	0.12034757002631566	0.13653183590823603	0.15440849466853188	0.1736916169167927	0.19483604013892236	0.21897113022831827	0.2445148917546398	0.2728627484610485	0.30434368474268847	0.3388141839171143	0.377134242104518	0.4199287088607774	0.466940358131971
Res2_DNA_G1_2 - illumina_universal_adapter	2.649538752838263e-05	3.0911285449779735e-05	5.299077505676526e-05	5.740667297816237e-05	6.182257089955947e-05	8.169411154584645e-05	9.052590738864066e-05	0.00010598155011353052	0.00013247693764191317	0.0001435166824454059	0.0001633882230916929	0.00018546771269867843	0.00020644322782531466	0.00022189887055020454	0.0002494982325589365	0.00028040951800871624	0.0003201525993012901	0.0003411281144279264	0.000367623501956309	0.00039853478740608877	0.00043055004733621777	0.0004548374859039019	0.000515556082323112	0.0006138098110741977	0.0007297271315108716	0.0008831795842794211	0.0011006625569082284	0.0013876959217990403	0.0018160380201745594	0.002406664367161422	0.00315736701379893	0.004167503663318518	0.005408370979231105	0.006983742562689522	0.00898304034660206	0.0112914509850124	0.014311925163248019	0.017684567200715057	0.02171959392639166	0.02643356495748307	0.03158360590831245	0.03747993360785793	0.04422632165727236	0.051779715051822106	0.06038961202406612	0.07004607680368125	0.08057909732069368	0.09247994221885888	0.10590095997646504	0.12022723680795759	0.13627460985431467	0.15392384987165855	0.17295305798943902	0.19375745707162115	0.217453165317838	0.24304770967025563	0.27146953266684776	0.302878710607265	0.3371814056606777	0.3752652133092867	0.41748119743784307	0.46339991197349084
Res2_DNA_G2_1 - illumina_universal_adapter	1.7578359106320618e-05	2.417024377119085e-05	3.5156718212641236e-05	4.3945897765801546e-05	6.81161415369924e-05	8.569450064331302e-05	0.0001054701546379237	0.00012085121885595425	0.00013183769329740464	0.00015710658451274052	0.00017688223850735122	0.00021203895671999246	0.00023071596327045813	0.0002493929698209238	0.00030102939969574056	0.0003251996434669314	0.000340580707684962	0.000369145541232733	0.00041528873388682456	0.0004350643878814353	0.00047901028564723686	0.0005229561834130384	0.0005548169592932445	0.0006064533891680613	0.000655892524154588	0.0007273046080240156	0.0008294788203295041	0.0009997691741719852	0.0012052162462271073	0.0015479942488003592	0.0019479019184691535	0.002403840607789345	0.0030410561253934668	0.0038870146573851466	0.0048461338761237645	0.00610738114200227	0.007593851133930506	0.009368166756224745	0.011585237298509432	0.014070377817165509	0.016922466582166028	0.020143700888399285	0.02378022392851936	0.028070442197905734	0.032860545054378104	0.03838234710865107	0.04465013077749852	0.05158369479749785	0.059127008148997684	0.06776787029719841	0.07725029638761424	0.08767755927999481	0.09910019675677077	0.11231033362517072	0.1271146079350251	0.14300104997736238	0.16038824442840177	0.1796914800220301	0.20093712429690685	0.22470855904587303	0.2507695750684375	0.27909490347338484
Res2_DNA_G2_2 - illumina_universal_adapter	1.3183769329740463e-05	2.1972948882900773e-05	4.1748602877511464e-05	4.614319265409162e-05	6.372155176041224e-05	7.470802620186262e-05	9.228638530818324e-05	9.448368019647332e-05	0.0001054701546379237	0.00012634445607667943	0.00014721875751543516	0.00017798088595149625	0.00019665789250196191	0.00020764436694341228	0.00025268891215335886	0.00028564833547771006	0.0003054239894723207	0.00033069288068765664	0.00036145500912371773	0.00038892119522734365	0.00041419008644267956	0.0004515440995436109	0.0004965886447535575	0.0005449291322959392	0.0005954669147266109	0.0006624844088194583	0.0007734478006781072	0.0009283570903025576	0.0011338041623576798	0.0014513132737155958	0.0018633060652699855	0.002332428523919917	0.002968545394079894	0.0038002215092976886	0.004780215029475063	0.006043659590241857	0.0075367214668349645	0.009316530326349926	0.011516022509528295	0.01398138737418976	0.016819193722416397	0.020045921265870376	0.023647287587777812	0.0279353085622759	0.032680366873538313	0.03817799868404009	0.044386455390903704	0.051206858724156104	0.05871062076766672	0.06730424107576921	0.07672624155675706	0.08700848298651048	0.09830477600720977	0.11129078879700413	0.12578634317505377	0.14160247178096574	0.15887430825036988	0.1778842049764115	0.1988112414924862	0.22205642411570692	0.24742089765868341	0.2748673081083148
Res2_DNA_G3_1 - illumina_universal_adapter	3.1055032623311774e-05	5.101898216686934e-05	5.101898216686934e-05	5.98918486306727e-05	7.763758155827943e-05	9.538331448588615e-05	0.00011756548064539456	0.0001242201304932471	0.00013309299695705044	0.00014972962157668176	0.0001730208960441656	0.00018189376250796896	0.00020407592866747735	0.00022736720313496118	0.00025065847760244496	0.000285040835149683	0.0003216414093128719	0.0003582419834760608	0.0003804241496355692	0.0004103700739509056	0.0004358795650343402	0.00047469835581347993	0.0005201717964404722	0.0005978093779987516	0.0006521556850895471	0.000725356833415925	0.0008395949891373932	0.0010248160765692885	0.001287674745559463	0.00164924405395945	0.0021405790343925614	0.0028038258025618627	0.003597947351072264	0.00464050916056916	0.005978093779987516	0.007500899486837768	0.009333146411613162	0.011474834554313699	0.014057947803588454	0.01713905068314417	0.020637178286498647	0.024259526020346367	0.028530702114359714	0.03358934510703561	0.038896428360697996	0.04488228589884134	0.05166891963534293	0.05928072995297824	0.06755800525539882	0.07691111561655553	0.08695963688681284	0.09776124269818545	0.10972186669139239	0.123592375190933	0.13859306505630056	0.15474944577857852	0.17198720710113247	0.19090859483519318	0.21215134625784637	0.23584189971620134	0.26141571908149863	0.28914564499750006
Res2_DNA_G3_2 - illumina_universal_adapter	2.661859939141009e-05	4.2146115703065977e-05	4.436433231901682e-05	5.323719878282018e-05	6.876471509447606e-05	8.207401479018111e-05	9.538331448588615e-05	9.981974771778783e-05	0.0001086926141815912	0.00012311102218527165	0.00014972962157668176	0.00015749337973250968	0.00018633019573987061	0.00020074860374355108	0.00021405790343925613	0.00024400382775459248	0.0002772770769938551	0.00030722300130919144	0.00032607784254477356	0.0003582419834760608	0.00038264236625152	0.00043144313180243853	0.00048468033058525874	0.0005700816702993661	0.0006222097607742109	0.0006987382340245148	0.0008196310395938357	0.000997088368869903	0.001268819904323881	0.0016392620791876714	0.0021405790343925614	0.0028060440191778136	0.0036223477338477228	0.004679327951348299	0.006009148812610828	0.007545263819156785	0.009364201444236475	0.011515871561708791	0.014070147994976183	0.017141268899760122	0.02062941452834282	0.024250653153882563	0.028538465872515545	0.033571599374108	0.03886426421976671	0.044759174876656066	0.051482589439603064	0.05902008950060402	0.0672463458208577	0.07655509184969542	0.08651710267193063	0.09724550733497689	0.10903865597367954	0.12266405153715756	0.13732202693536072	0.15326213153758345	0.1703612543216405	0.1889166363140693	0.20977563626216306	0.23317338512721253	0.2583545801514865	0.28528705719405356
Res2_DNA_G4_1 - illumina_universal_adapter	2.318488545785558e-05	2.78218625494267e-05	2.78218625494267e-05	2.78218625494267e-05	3.2458839640997816e-05	5.100674800728228e-05	6.259919073621007e-05	7.18731449193523e-05	7.651012201092342e-05	8.114709910249454e-05	8.810256473985121e-05	0.00010317274028745735	0.0001159244272892779	0.0001217206486537418	0.00014142780129291905	0.00016924966384234574	0.0001773643737525952	0.00021214170193937858	0.0002446005415803764	0.00027821862549426695	0.00031299595368105036	0.00037559514441726043	0.0004196464267871861	0.0004555829992468622	0.0004973157930710022	0.0005425263197138206	0.0006445398157283852	0.000807993258206267	0.0010537530440595361	0.0013690674862863721	0.0018814534549049804	0.0026662618276533916	0.003725811093077392	0.005031120144354661	0.006725935271323905	0.008843874557899012	0.011377982538442626	0.014425635731877743	0.018188542641687705	0.022575122970313978	0.027482203977469113	0.033135838296367195	0.03981888152959407	0.04729368860120671	0.05592078448007477	0.06540108414379192	0.07557808961551762	0.0866593056200997	0.09964400072077172	0.11417396843720981	0.1298608619379949	0.14666178918502995	0.1647610700177049	0.18516376922061784	0.20767049677883112	0.23129241732756728	0.25710994652916236	0.28536768492519676	0.31560193480651333	0.350278408741555	0.387492468389959	0.427290483522641
Res2_DNA_G4_2 - illumina_universal_adapter	2.0866396912070024e-05	2.550337400364114e-05	3.0140351095212256e-05	3.0140351095212256e-05	3.4777328186783375e-05	5.332523655306784e-05	6.723616782778119e-05	7.651012201092342e-05	8.114709910249454e-05	8.810256473985121e-05	9.273954183142232e-05	9.737651892299344e-05	0.00011360593874349236	0.00012519838147242014	0.0001483832669302757	0.00017620512947970243	0.00018431983938995187	0.00021446019048516413	0.00023996356448880527	0.00027358164840269586	0.00030951822086237207	0.00036400270168833264	0.0004057354955124727	0.00043355735806189935	0.00047181241906736106	0.0005205006785288578	0.0006271511516349935	0.0007906045941128753	0.0010467975784221794	0.0013737044633779431	0.0018652240350844813	0.002650032407832893	0.003700307719073751	0.004995183571894985	0.006700431897320263	0.008806778741166442	0.011330453523254022	0.01436999200677889	0.018135217405134636	0.022531071687944056	0.027398738389820834	0.033036143288898416	0.03969716088094033	0.04713139440300172	0.05572950917504746	0.06522140128149354	0.07542970634858734	0.08644136769679586	0.09939592244637266	0.11380301026988413	0.12938441254183597	0.14608448553712933	0.16402842763723668	0.18425608095494278	0.20642894616256297	0.23007752932957565	0.25605039726373835	0.2844762260793422	0.31496666894496805	0.3497961631240316	0.3869835601541591	0.4262460044327646
Res2_DNA_G5_1 - illumina_universal_adapter	6.060309667499641e-05	7.162184152499576e-05	7.529475647499553e-05	8.080412889999522e-05	8.447704384999499e-05	9.916870364999413e-05	0.00010100516112499402	0.0001046780760749938	0.00011018744849999347	0.00013773431062499185	0.00015609888537499074	0.00017446346012498968	0.0001891551199249888	0.00020017386477498816	0.00022037489699998694	0.0002479217591249853	0.0002708774775624839	0.0002993425684249823	0.00032229828686248087	0.0003627003513124785	0.0003902472134374769	0.0004095300169249757	0.0004600325974874728	0.0005013528906749702	0.0005803205620999656	0.000624395541499963	0.0007015267554499585	0.0008006954590999525	0.000909964678862446	0.0010890192826749356	0.0013075577221999225	0.0016096549768374047	0.002075196946749877	0.00269775603077484	0.0033754088390498	0.004187123042999752	0.005386329774174681	0.006782037455174599	0.008511980396624496	0.010773577777086863	0.013100369397911725	0.01590647641971156	0.01927362120012386	0.023201803739148624	0.027632257397585864	0.03269445242742307	0.03829840241238523	0.04473334940478485	0.05191848927572192	0.05994656312768395	0.0691600702797584	0.07899430005838282	0.09003049125439466	0.10242015160948142	0.1163239711527056	0.13086779612596725	0.14649421278074132	0.16400024366117777	0.18371736934151411	0.20533614673721284	0.2291366356132114	0.2551243453419349
Res2_DNA_G5_2 - illumina_universal_adapter	5.876663919999652e-05	6.611246909999608e-05	7.345829899999565e-05	8.080412889999522e-05	8.447704384999499e-05	9.549578869999435e-05	9.733224617499423e-05	0.0001046780760749938	0.0001046780760749938	0.00012028796461249288	0.0001469165979999913	0.0001588535715874906	0.00017446346012498968	0.00018823689118748884	0.00022037489699998694	0.0002479217591249853	0.000269959248824984	0.0003011790258999822	0.00033331703171248026	0.00036453680878747844	0.00038841075596247703	0.0004076935594499758	0.00045911436874997277	0.0004976799757249704	0.0005757294184124659	0.0006198043978124633	0.0007079543566124581	0.0008319152361749507	0.0009476120570999439	0.0011340124908124328	0.0013598967602374194	0.0016629122436124014	0.0021523281606998725	0.0027730507872498356	0.003452540052999795	0.004269763629374747	0.005472643275499676	0.006870187413974592	0.008611149100274489	0.010894783970436854	0.013209638617674217	0.01600931803831155	0.019337897211748854	0.023210986026523626	0.027632257397585864	0.03268435191131056	0.03828830189627273	0.04471865774498485	0.051868904923896925	0.059836375679183956	0.0690021349369084	0.07879688087982033	0.08969074662151968	0.10202898616730646	0.11573263184575563	0.13047663068379228	0.14641524510931633	0.16403421812446528	0.1837752177519766	0.20549591853753785	0.2290815418889614	0.2547194064686974
Res2_DNA_G6_1 - illumina_universal_adapter	7.677576472726267e-05	8.129198618180754e-05	8.355009690907997e-05	0.0001061312041818043	0.00011290553636362158	0.00011967986854543888	0.00014000286509089076	0.0001490353079999805	0.0001648420830908875	0.00017274547063634102	0.00018855224572724805	0.00020774618690906372	0.00023258540490906046	0.00026081178899996585	0.0002890381730908712	0.0003059740035454145	0.00033307133227268365	0.0003590396056363166	0.000381620712909041	0.00041549237381812744	0.00044597686863630525	0.0004843647509999366	0.0005295269655453852	0.0005746891800908338	0.0006322710036362808	0.0006966271593635452	0.0007745319794544442	0.0008896956265453381	0.0010500214881816808	0.0012205088480907492	0.0015129341872725291	0.001867457571454301	0.0024139203674542293	0.0031015150839086847	0.003955080938817664	0.005108975520453876	0.006459325735362791	0.008173231777362566	0.010453923611907723	0.01306204150190738	0.015863227859088832	0.01935878326490656	0.02359725709999691	0.02827267536081448	0.03360181667717742	0.03953951883454028	0.04632288345926666	0.054026428205356566	0.06229562968862821	0.07163065943517244	0.08209700265608016	0.09313351883562417	0.10588958633398614	0.12010439336216609	0.13582987646689132	0.15253086340579822	0.17087688400952308	0.19072341919152047	0.21250289715606308	0.2366454879966963	0.2628395724330565	0.2916169355414164
Res2_DNA_G6_2 - illumina_universal_adapter	7.451765399999025e-05	7.90338754545351e-05	8.129198618180754e-05	0.00010387309345453186	0.00011742175781816644	0.00012419608999998373	0.00014000286509089076	0.00014451908654543563	0.0001648420830908875	0.00017613263672724966	0.0001919394118181567	0.00020435902081815507	0.0002201657959090621	0.0002450050139090588	0.0002845219516363264	0.0003059740035454145	0.00033081322154541125	0.0003590396056363166	0.00038613693436358583	0.0004245248167272171	0.0004572674222726674	0.0004979134153635712	0.0005442046852726561	0.0005882378444544685	0.000643561557272643	0.0007169501559089971	0.0008061455296362581	0.0009280835089089694	0.0010906674812725843	0.0012679291733634704	0.00156938695545434	0.001929555616454293	0.0024816636892724024	0.0031873232915450374	0.004054437810817651	0.0052128486139084084	0.006548521109090052	0.008265814317180736	0.010534086542725894	0.013150107820271005	0.015970488118634274	0.01948636652099745	0.02371693696854235	0.02839235522935992	0.03370681882599559	0.03963887570654026	0.046435788995630285	0.05414723712926564	0.062427729166173646	0.07166791826217245	0.08213087431698926	0.09306464645844237	0.10564345226471344	0.11976228958698432	0.135296962335255	0.15191101201116192	0.17040493886752314	0.19042083235406598	0.21231773207642674	0.2363620951004236	0.2624726294398747	0.2907238527487801
Res2_DNA_H1_1 - illumina_universal_adapter	2.0440195972422905e-05	2.920027996060415e-05	3.504033595272498e-05	3.504033595272498e-05	7.008067190544996e-05	8.176078388969162e-05	9.344089587393328e-05	0.00010804103585423536	0.00012264117583453743	0.00014308137180696034	0.00015914152578529262	0.00018396176375180617	0.00019856190373210823	0.00021024201571634988	0.00023944229567695403	0.0002701025896355884	0.00030514292558831335	0.00033580321954694776	0.0003693835415016425	0.0004058838914523977	0.00044822429739527366	0.0004672044793696664	0.0005124649133086028	0.0005708654732298111	0.0006409461451352611	0.000738767083003285	0.0008716283568240338	0.0010541301065778099	0.001330072752205519	0.0017125964196894334	0.002273241794933033	0.002909807898074204	0.003763916086921875	0.00485454654345044	0.00626346005154959	0.008031537003164172	0.01006095646042616	0.012541520243079484	0.01547760839311823	0.01886046082655422	0.02264919715144261	0.02716064040535595	0.03234807014035728	0.03805818488665342	0.044566927289872084	0.05203781891779266	0.060251857670710604	0.06950542639022605	0.07991970623817553	0.09165091871234825	0.10437202067718544	0.11830055421839362	0.13411834587305288	0.15119320958001617	0.1704887545779834	0.19065154789078056	0.21242473664340505	0.23682887062047997	0.2638858500319758	0.293477413744052	0.32658469116338495	0.3632427226259275
Res2_DNA_H1_2 - illumina_universal_adapter	2.6280251964543735e-05	3.79603639487854e-05	4.088039194484581e-05	4.380041994090623e-05	8.176078388969162e-05	9.344089587393328e-05	0.00010804103585423536	0.00011388109184635618	0.00012848123182665827	0.0001562214977892322	0.00018104173575574572	0.000197101889734078	0.00020148193172816865	0.00021900209970453113	0.00024236232367301442	0.0002628025196454374	0.0002978428555981623	0.0003270431355587665	0.00035478340152134044	0.00039274376547012585	0.0004307041294189112	0.00045698438138345494	0.000499324787326331	0.0005445852212652674	0.0006175859211667778	0.0007139468450367715	0.0008468081188575203	0.001032229896607357	0.0013125525842291566	0.0016921562237170104	0.0022703217669369728	0.0029244080380545056	0.0037828962688962677	0.004885206837409074	0.0062926603315101946	0.008075337423105077	0.010112056950357218	0.012611600914984932	0.01553746896703747	0.018911561316485276	0.022691537557385483	0.027189840685316553	0.032332009986378946	0.03802168453670267	0.044482246477986334	0.05186261723802903	0.06001241537503365	0.06919736343664168	0.07942914153483738	0.09094427193730162	0.10340257138249338	0.11703180205410538	0.13245976997129058	0.14915941008076009	0.1679322700674325	0.18799724244236163	0.20964048994916146	0.23389862252643334	0.2607307597822325	0.2899690001067854	0.3224192712270048	0.3577165696433831
Res2_DNA_H2_1 - illumina_universal_adapter	8.256726142301481e-05	0.00011099205633913466	0.0001285883579538755	0.00015701315286999537	0.00019355931776214946	0.0002233376743409417	0.0002341661676423207	0.000257176715907751	0.00028424794916119854	0.0003018442507759394	0.0003241780182100335	0.00033568329234274873	0.0003566634981141705	0.0003722294572349028	0.0003789972655482647	0.00038982575884964366	0.00040268459464503124	0.000416220211271755	0.0004297558278984787	0.0004466753486818834	0.000477807266923348	0.0005075856235021402	0.0005508995967076561	0.0005921832274191636	0.0006321132964679986	0.0007011449412642897	0.0008019852851333816	0.0009441092597139807	0.0011396989199701389	0.001404320225022588	0.0017677515314501202	0.0022719532507955798	0.0029805427812045673	0.003923298479255876	0.005064350960888687	0.006604027352178512	0.00856736854388479	0.011019345495815795	0.013865208891584463	0.01721527400669859	0.021152784883412525	0.025689246795858982	0.03106559371999365	0.03736777682139622	0.04458226048343998	0.052483676689289965	0.06135356626478203	0.07113575640091527	0.08247251210662773	0.09469314357806527	0.10832824698699542	0.12359777610360248	0.1401985331154478	0.1585196670005497	0.17845695351088245	0.2000476155921695	0.22359282071435543	0.24932538148341993	0.27731026885917126	0.30790482312055495	0.3407273398786973	0.3765094192122729
Res2_DNA_H2_2 - illumina_universal_adapter	9.33957547243938e-05	0.00012182054964051365	0.0001394168512552545	0.00016919520783404673	0.0002070949343888732	0.00023281260597964832	0.00024634822260637205	0.0002693587708718024	0.00029236931913723276	0.00031334952490865456	0.000340420758162102	0.00035530993645149816	0.00037696692305425614	0.00039117932051231603	0.0004006542521510227	0.00041351308794641026	0.00042704870457313396	0.0004378771978745129	0.00045276637616390906	0.00047306980110399467	0.0005096159659961488	0.0005427782267316219	0.0005928600082504997	0.0006415882281067052	0.000688286105468902	0.000756640969433857	0.000858158094134285	0.001013817685341608	0.0012141448114171194	0.0014821500206262494	0.0018631776286685226	0.0023944505812674294	0.0031158989474718048	0.004071513481318501	0.005239637196204759	0.0068002937932660065	0.008786645533237715	0.011255542005952125	0.014116971360841524	0.017498168394197114	0.021462750504164498	0.02604997097896117	0.031449328451361266	0.03777452210102927	0.04500254137969975	0.05294591799709258	0.0618131004492593	0.07161965469532065	0.08297806738763587	0.0952284772156522	0.10886019672042567	0.1241236348095507	0.1407034116156246	0.15901236344576247	0.1789144573528657	0.2005193318316108	0.22417891291429257	0.25001908183553956	0.2780811222260632	0.3087406474472551	0.34152323413634866	0.3771252897687888
Res2_DNA_H3_1 - illumina_universal_adapter	4.0486835875785876e-05	5.114126636941374e-05	6.17956968630416e-05	7.884278565284618e-05	0.0001086751910350042	0.00013850759641716222	0.00014276936861461336	0.00014916202691079008	0.00014916202691079008	0.0001779289892435853	0.0001875179766878504	0.00019284519193466432	0.00020456506547765496	0.00021308860987255724	0.00022587392646491067	0.0002450519013534408	0.00025783721794579424	0.00027701519283432444	0.00029725861077221737	0.00031324025651265915	0.00034200721884545437	0.00038355949777060306	0.0004091301309553099	0.0004549441820779097	0.0004975619040524211	0.0005849282341001697	0.0007436792484552248	0.0009354589973405263	0.0012007543166318601	0.0016503712834629559	0.0021511295166634654	0.0028287512960581975	0.0038601001678413745	0.005213212840532113	0.006763432477354967	0.008837850094464313	0.01147588708468657	0.014531577750259041	0.018020903736922167	0.022246450870694975	0.027159208771306783	0.032647305918574496	0.038941943454209836	0.04599624188404085	0.05394977424753404	0.06324469941017499	0.07346869091186028	0.08489769850237489	0.09717160243103419	0.110742150550768	0.1259907714732482	0.14269585304420732	0.16086804969413898	0.1807897038311244	0.2028710110291681	0.22574181152678968	0.2507019458442117	0.2780934212002796	0.3079204993671908	0.3409417757960916	0.37643381465646475	0.4149208139285967
Res2_DNA_H3_2 - illumina_universal_adapter	5.114126636941374e-05	6.17956968630416e-05	7.03192412579439e-05	8.52354439490229e-05	0.00011506784933118091	0.0001470311408120645	0.00015981645740441793	0.00016620911570059465	0.0001704708878980458	0.0001949760780333899	0.00021202316682319446	0.00022161215426745953	0.00023652835695853853	0.00025570633184706867	0.00026316443319260817	0.0002812769650317756	0.00029193139552540344	0.0003111093704139336	0.0003302873453024637	0.0003452035479935427	0.0003718396242276124	0.0004176536753502122	0.0004410934224361935	0.0004890383596575188	0.0005465722843231093	0.0006413967157163973	0.000792689628725913	0.0009855348206605772	0.0012582882412974505	0.001704708878980458	0.0021873545803418	0.002860714587539081	0.0038750163705324535	0.005225998157124466	0.00678367589529286	0.008834653765316223	0.011458839995896766	0.014495352686580707	0.017951649938713586	0.022161215426745956	0.027056926238567956	0.03251412553740415	0.03878851965510159	0.04579380770466192	0.05376758348609301	0.06302628358505562	0.07321298458001321	0.08453438242254219	0.09662503014671109	0.10998568598572042	0.12499777855124208	0.14133741315626977	0.15918891144834324	0.1786566868463001	0.20015732758244112	0.22269997162085894	0.2476526478369354	0.2749684767364985	0.30449403452044005	0.33694316803183305	0.3717394725809723	0.4091642251328895
Res2_DNA_H4_1 - illumina_universal_adapter	1.1212185977784578e-05	1.1212185977784578e-05	1.569706036889841e-05	2.6909246346682988e-05	3.587899512891065e-05	4.933361830225215e-05	5.606092988892289e-05	7.400042745337822e-05	8.745505062671972e-05	9.754601800672583e-05	0.00010651576678895349	0.00010987942258228887	0.00011548551557118116	0.0001334250131356365	0.00015921304088454101	0.00018836472442678093	0.0002152739707734639	0.00022760737534902693	0.00024330443571792535	0.0002657288076734945	0.00028254708664017135	0.0003116987701824113	0.00035654751409354955	0.0003969113836135741	0.00044400256472026934	0.0004944574016202999	0.0005617305174870073	0.000666003847080404	0.0008263381065627234	0.0010404908587384088	0.0013264016011719157	0.0016997673942321422	0.002221134042199125	0.0028355618337817198	0.003675354563517785	0.004707996892071744	0.0059267615078569275	0.0074202246800978335	0.009195113720381133	0.011186397950035674	0.013685594204483856	0.01629915475590544	0.01947220338761848	0.023136345765158477	0.027251218019005416	0.03203882143151943	0.037540641090818325	0.04358400933284422	0.050163320064608205	0.05783133405481508	0.06648377797387144	0.07587622616746158	0.08645828729329466	0.09821538550959957	0.11125291536456748	0.12540493650572718	0.1415112416628147	0.15915025264306543	0.17864712283983503	0.2001958230705392	0.22430762901576495	0.2507291452724143
Res2_DNA_H4_2 - illumina_universal_adapter	1.7939497564455324e-05	2.0181934760012242e-05	2.4666809151126074e-05	3.587899512891065e-05	4.484874391113831e-05	6.278824147559364e-05	6.951555306226439e-05	8.745505062671972e-05	0.00010763698538673195	0.00011772795276673807	0.0001300613573423011	0.00013454623173341494	0.00014015232472230723	0.00015360694789564873	0.00017603131985121788	0.00020854665918679314	0.00024106199852236846	0.00025115296590237456	0.0002646075890757161	0.00028591074243350677	0.00030160780280240513	0.00032515339335575276	0.00037224457446244797	0.00041821453697136476	0.0004585784064913892	0.0005180029921736475	0.0005998519498114749	0.000703004060807093	0.0008667019760827479	0.0010842183840517688	0.0013779776566697247	0.001755828324121065	0.0022906495952613893	0.0029084410426373198	0.0037650520513400616	0.00482011875184959	0.006056822865199229	0.007545801163049022	0.00931956898473454	0.011324307837562424	0.013825746529206165	0.01642921611324774	0.019584325247396325	0.023213709848405192	0.027305036511698785	0.032037700212921655	0.037509246970080526	0.043508887686793056	0.05007474379538371	0.05767996954411499	0.06620795819881793	0.07540307191919907	0.08583825340872317	0.09735316840790793	0.11018551525948239	0.1243050210613065	0.1404393566833385	0.1579797004269847	0.17723438740663416	0.1985812682897382	0.22228719310256817	0.24808755425604823
Res2_DNA_H5_1 - illumina_universal_adapter	5.89104438013571e-05	7.304895031368279e-05	8.247462132189993e-05	9.896954558627992e-05	0.00012017730535476847	0.00013195939411503988	0.00015787998938763701	0.00016730566039585416	0.000174374913652017	0.0001767313314040713	0.00019204804679242413	0.00020972117993283126	0.0002167904331889941	0.00024035461070953695	0.0002709880414862426	0.0002945522190067855	0.00030515609889102975	0.0003263638586595183	0.0003534626628081426	0.000381739675832794	0.0004253334042457982	0.00045478862614647676	0.0004960259368074268	0.0005278375764601595	0.0005690748871211096	0.0006244507042943852	0.0006916086102279322	0.0008153205422107822	0.0009767351582265005	0.0012630399151010961	0.0015564139252318544	0.0019028073347838342	0.002415328195855641	0.003020927558133592	0.003853921233484781	0.004937873399429752	0.006365862557174648	0.007931702153414719	0.009842756950330742	0.012117878289939155	0.01454734499230712	0.017326739730855148	0.020864900985564656	0.024914404892469943	0.029147709384035464	0.03402313771303578	0.039446433169388714	0.04549182291228397	0.05217815828373801	0.05968452703290693	0.06791431603195652	0.07690994080042374	0.08675387595963052	0.09755098209954324	0.10941318906338451	0.12173489748887636	0.13505808345899128	0.15000484126027158	0.16589063153574554	0.18331044976780686	0.20247872997189242	0.22333067065982076
Res2_DNA_H5_2 - illumina_universal_adapter	6.597969705751994e-05	7.304895031368279e-05	8.011820356984565e-05	9.661312783422563e-05	0.0001178208876027142	0.00012960297636298562	0.00015552357163558272	0.00016966207814790842	0.00017673133140407127	0.00017908774915612556	0.00019440446454447842	0.00020972117993283126	0.0002191468509410484	0.00024271102846159124	0.0002757008769903512	0.0003027996811389755	0.00030986893439513834	0.0003251856497834912	0.00035228445393211544	0.0003864525113369025	0.0004359372841300425	0.00046185787940263966	0.000506629816691671	0.0005443325007245395	0.0005820351847574081	0.0006421238374347924	0.0007116381611203936	0.0008329936753511892	0.0009861608292347178	0.0012595052884730147	0.0015469882542236374	0.0018980944992797255	0.00241179356922756	0.003026818602513728	0.0038574558601128625	0.004940229817181806	0.00635643688616643	0.007908137975894175	0.009834509488198553	0.012120234707691208	0.014549701410059176	0.017297284508954472	0.020805990541763297	0.024814257138007632	0.02904284879406905	0.03385465384376389	0.0392508504959682	0.045181953977888836	0.05178110189251686	0.059167293336331014	0.06726747935901761	0.07616177816414652	0.08575711125051155	0.09632328845072297	0.10788387394230127	0.12003827670739728	0.13323892895440537	0.14796418348699258	0.1637427567547481	0.18073724158256355	0.1991479334793637	0.21903374288894978
